Geracao,ID_Genoma,Fitness,Pontos
6,4,4.100000000000001,0
6,4,4.200000000000001,0
6,4,4.300000000000001,0
6,4,4.4,0
6,4,4.5,0
6,4,4.6,0
6,4,4.699999999999999,0
6,4,4.799999999999999,0
6,4,4.899999999999999,0
6,4,4.999999999999998,0
6,4,5.099999999999998,0
6,4,5.1999999999999975,0
6,4,5.299999999999997,0
6,4,5.399999999999997,0
6,4,5.4999999999999964,0
6,4,5.599999999999996,0
6,4,5.699999999999996,0
6,4,5.799999999999995,0
6,4,5.899999999999995,0
6,4,5.999999999999995,0
6,4,6.099999999999994,0
6,4,6.199999999999994,0
6,4,6.299999999999994,0
6,4,6.399999999999993,0
6,4,6.499999999999993,0
6,4,6.5999999999999925,0
6,4,6.699999999999992,0
6,4,6.799999999999992,0
6,4,6.8999999999999915,0
6,4,6.999999999999991,0
6,4,7.099999999999991,0
6,4,7.19999999999999,0
6,4,7.29999999999999,0
6,4,7.39999999999999,0
6,4,7.499999999999989,0
6,4,7.599999999999989,0
6,4,7.699999999999989,0
6,4,7.799999999999988,0
6,4,7.899999999999988,0
6,4,7.999999999999988,0
6,4,8.099999999999987,0
6,4,8.199999999999987,0
6,4,8.299999999999986,0
7,4,0,0
7,1,0,0
7,9,0,0
7,4,0.1,0
7,1,0.1,0
7,9,0.1,0
7,4,0.2,0
7,1,0.2,0
7,9,0.2,0
7,4,0.30000000000000004,0
7,1,0.30000000000000004,0
7,9,0.30000000000000004,0
7,4,0.4,0
7,1,0.4,0
7,9,0.4,0
7,4,0.5,0
7,1,0.5,0
7,9,0.5,0
7,4,0.6,0
7,1,0.6,0
7,9,0.6,0
7,4,0.7,0
7,1,0.7,0
7,9,0.7,0
7,4,0.7999999999999999,0
7,1,0.7999999999999999,0
7,9,0.7999999999999999,0
7,4,0.8999999999999999,0
7,1,0.8999999999999999,0
7,9,0.8999999999999999,0
7,4,0.9999999999999999,0
7,1,0.9999999999999999,0
7,9,0.9999999999999999,0
7,4,1.0999999999999999,0
7,1,1.0999999999999999,0
7,9,1.0999999999999999,0
7,4,1.2,0
7,1,1.2,0
7,9,1.2,0
7,4,1.3,0
7,1,1.3,0
7,9,1.3,0
7,4,1.4000000000000001,0
7,1,1.4000000000000001,0
7,9,1.4000000000000001,0
7,4,1.5000000000000002,0
7,1,1.5000000000000002,0
7,9,1.5000000000000002,0
7,4,1.6000000000000003,0
7,1,1.6000000000000003,0
7,9,1.6000000000000003,0
7,4,1.7000000000000004,0
7,1,1.7000000000000004,0
7,9,1.7000000000000004,0
7,4,1.8000000000000005,0
7,1,1.8000000000000005,0
7,9,1.8000000000000005,0
7,4,1.9000000000000006,0
7,1,1.9000000000000006,0
7,9,1.9000000000000006,0
7,4,2.0000000000000004,0
7,1,2.0000000000000004,0
7,9,2.0000000000000004,0
7,4,2.1000000000000005,0
7,1,2.1000000000000005,0
7,9,2.1000000000000005,0
7,4,2.2000000000000006,0
7,1,2.2000000000000006,0
7,9,2.2000000000000006,0
7,4,2.3000000000000007,0
7,1,2.3000000000000007,0
7,9,2.3000000000000007,0
7,4,2.400000000000001,0
7,1,2.400000000000001,0
7,9,2.400000000000001,0
7,4,2.500000000000001,0
7,1,2.500000000000001,0
7,9,2.500000000000001,0
7,4,2.600000000000001,0
7,1,2.600000000000001,0
7,9,2.600000000000001,0
7,4,2.700000000000001,0
7,1,2.700000000000001,0
7,9,2.700000000000001,0
7,4,2.800000000000001,0
7,1,2.800000000000001,0
7,9,2.800000000000001,0
7,4,2.9000000000000012,0
7,1,2.9000000000000012,0
7,9,2.9000000000000012,0
7,4,3.0000000000000013,0
7,1,3.0000000000000013,0
7,9,3.0000000000000013,0
7,4,3.1000000000000014,0
7,9,3.1000000000000014,0
7,4,3.2000000000000015,0
7,9,3.2000000000000015,0
7,4,3.3000000000000016,0
7,9,3.3000000000000016,0
7,4,3.4000000000000017,0
7,9,3.4000000000000017,0
7,4,3.5000000000000018,0
7,9,3.5000000000000018,0
7,4,3.600000000000002,0
7,9,3.600000000000002,0
7,4,3.700000000000002,0
7,9,3.700000000000002,0
7,4,3.800000000000002,0
7,9,3.800000000000002,0
7,4,3.900000000000002,0
7,9,3.900000000000002,0
7,4,4.000000000000002,0
7,9,4.000000000000002,0
7,4,4.100000000000001,0
7,9,4.100000000000001,0
7,4,4.200000000000001,0
7,9,4.200000000000001,0
7,4,4.300000000000001,0
7,9,4.300000000000001,0
7,4,4.4,0
7,9,4.4,0
7,4,4.5,0
7,9,4.5,0
7,4,4.6,0
7,9,4.6,0
7,4,4.699999999999999,0
7,9,4.699999999999999,0
7,4,4.799999999999999,0
7,9,4.799999999999999,0
7,4,4.899999999999999,0
7,9,4.899999999999999,0
7,4,4.999999999999998,0
7,9,4.999999999999998,0
7,4,5.099999999999998,0
7,9,5.099999999999998,0
7,4,5.1999999999999975,0
7,9,5.1999999999999975,0
7,4,5.299999999999997,0
7,9,5.299999999999997,0
7,4,5.399999999999997,0
7,9,5.399999999999997,0
7,4,5.4999999999999964,0
7,9,5.4999999999999964,0
7,4,5.599999999999996,0
7,9,5.599999999999996,0
7,4,5.699999999999996,0
7,9,5.699999999999996,0
7,4,5.799999999999995,0
7,9,5.799999999999995,0
7,4,5.899999999999995,0
7,9,5.899999999999995,0
7,4,5.999999999999995,0
7,9,5.999999999999995,0
7,4,6.099999999999994,0
7,9,6.099999999999994,0
7,4,6.199999999999994,0
7,9,6.199999999999994,0
7,4,6.299999999999994,0
7,9,6.299999999999994,0
7,4,6.399999999999993,0
7,9,6.399999999999993,0
7,4,6.499999999999993,0
7,9,6.499999999999993,0
7,4,6.5999999999999925,0
7,9,6.5999999999999925,0
7,4,6.699999999999992,0
7,9,6.699999999999992,0
7,4,6.799999999999992,0
7,9,6.799999999999992,0
7,4,6.8999999999999915,0
7,9,6.8999999999999915,0
7,4,6.999999999999991,0
7,9,6.999999999999991,0
7,4,7.099999999999991,0
7,9,7.099999999999991,0
7,4,7.19999999999999,0
7,9,7.19999999999999,0
7,4,7.29999999999999,0
7,9,7.29999999999999,0
7,4,7.39999999999999,0
7,9,7.39999999999999,0
7,4,7.499999999999989,0
7,9,7.499999999999989,0
7,4,7.599999999999989,0
7,9,7.599999999999989,0
7,4,7.699999999999989,0
7,9,7.699999999999989,0
7,4,7.799999999999988,0
7,9,7.799999999999988,0
7,4,7.899999999999988,0
7,9,7.899999999999988,0
7,4,7.999999999999988,0
7,9,7.999999999999988,0
7,4,8.099999999999987,0
7,9,8.099999999999987,0
7,4,8.199999999999987,0
7,9,8.199999999999987,0
7,4,8.299999999999986,0
7,9,8.299999999999986,0
7,9,8.399999999999986,0
8,9,0,0
8,4,0,0
8,10,0,0
8,9,0.1,0
8,4,0.1,0
8,10,0.1,0
8,9,0.2,0
8,4,0.2,0
8,10,0.2,0
8,9,0.30000000000000004,0
8,4,0.30000000000000004,0
8,10,0.30000000000000004,0
8,9,0.4,0
8,4,0.4,0
8,10,0.4,0
8,9,0.5,0
8,4,0.5,0
8,10,0.5,0
8,9,0.6,0
8,4,0.6,0
8,10,0.6,0
8,9,0.7,0
8,4,0.7,0
8,10,0.7,0
8,9,0.7999999999999999,0
8,4,0.7999999999999999,0
8,10,0.7999999999999999,0
8,9,0.8999999999999999,0
8,4,0.8999999999999999,0
8,10,0.8999999999999999,0
8,9,0.9999999999999999,0
8,4,0.9999999999999999,0
8,10,0.9999999999999999,0
8,9,1.0999999999999999,0
8,4,1.0999999999999999,0
8,10,1.0999999999999999,0
8,9,1.2,0
8,4,1.2,0
8,10,1.2,0
8,9,1.3,0
8,4,1.3,0
8,10,1.3,0
8,9,1.4000000000000001,0
8,4,1.4000000000000001,0
8,10,1.4000000000000001,0
8,9,1.5000000000000002,0
8,4,1.5000000000000002,0
8,10,1.5000000000000002,0
8,9,1.6000000000000003,0
8,4,1.6000000000000003,0
8,10,1.6000000000000003,0
8,9,1.7000000000000004,0
8,4,1.7000000000000004,0
8,10,1.7000000000000004,0
8,9,1.8000000000000005,0
8,4,1.8000000000000005,0
8,10,1.8000000000000005,0
8,9,1.9000000000000006,0
8,4,1.9000000000000006,0
8,10,1.9000000000000006,0
8,9,2.0000000000000004,0
8,4,2.0000000000000004,0
8,10,2.0000000000000004,0
8,9,2.1000000000000005,0
8,4,2.1000000000000005,0
8,10,2.1000000000000005,0
8,9,2.2000000000000006,0
8,4,2.2000000000000006,0
8,10,2.2000000000000006,0
8,9,2.3000000000000007,0
8,4,2.3000000000000007,0
8,10,2.3000000000000007,0
8,9,2.400000000000001,0
8,4,2.400000000000001,0
8,10,2.400000000000001,0
8,9,2.500000000000001,0
8,4,2.500000000000001,0
8,10,2.500000000000001,0
8,9,2.600000000000001,0
8,4,2.600000000000001,0
8,10,2.600000000000001,0
8,9,2.700000000000001,0
8,4,2.700000000000001,0
8,10,2.700000000000001,0
8,9,2.800000000000001,0
8,4,2.800000000000001,0
8,10,2.800000000000001,0
8,9,2.9000000000000012,0
8,4,2.9000000000000012,0
8,10,2.9000000000000012,0
8,9,3.0000000000000013,0
8,4,3.0000000000000013,0
8,10,3.0000000000000013,0
8,9,3.1000000000000014,0
8,4,3.1000000000000014,0
8,10,3.1000000000000014,0
8,9,3.2000000000000015,0
8,4,3.2000000000000015,0
8,10,3.2000000000000015,0
8,9,3.3000000000000016,0
8,4,3.3000000000000016,0
8,9,3.4000000000000017,0
8,4,3.4000000000000017,0
8,9,3.5000000000000018,0
8,4,3.5000000000000018,0
8,9,3.600000000000002,0
8,4,3.600000000000002,0
8,9,3.700000000000002,0
8,4,3.700000000000002,0
8,9,3.800000000000002,0
8,4,3.800000000000002,0
8,9,3.900000000000002,0
8,4,3.900000000000002,0
8,9,4.000000000000002,0
8,4,4.000000000000002,0
8,9,4.100000000000001,0
8,4,4.100000000000001,0
8,9,4.200000000000001,0
8,4,4.200000000000001,0
8,9,4.300000000000001,0
8,4,4.300000000000001,0
8,9,4.4,0
8,4,4.4,0
8,9,4.5,0
8,4,4.5,0
8,9,4.6,0
8,4,4.6,0
8,9,4.699999999999999,0
8,4,4.699999999999999,0
8,9,4.799999999999999,0
8,4,4.799999999999999,0
8,9,4.899999999999999,0
8,4,4.899999999999999,0
8,9,4.999999999999998,0
8,4,4.999999999999998,0
8,9,5.099999999999998,0
8,4,5.099999999999998,0
8,9,5.1999999999999975,0
8,4,5.1999999999999975,0
8,9,5.299999999999997,0
8,4,5.299999999999997,0
8,9,5.399999999999997,0
8,4,5.399999999999997,0
8,9,5.4999999999999964,0
8,4,5.4999999999999964,0
8,9,5.599999999999996,0
8,4,5.599999999999996,0
8,9,5.699999999999996,0
8,4,5.699999999999996,0
8,9,5.799999999999995,0
8,4,5.799999999999995,0
8,9,5.899999999999995,0
8,4,5.899999999999995,0
8,9,5.999999999999995,0
8,4,5.999999999999995,0
8,9,6.099999999999994,0
8,4,6.099999999999994,0
8,9,6.199999999999994,0
8,4,6.199999999999994,0
8,9,6.299999999999994,0
8,4,6.299999999999994,0
8,9,6.399999999999993,0
8,4,6.399999999999993,0
8,9,6.499999999999993,0
8,4,6.499999999999993,0
8,9,6.5999999999999925,0
8,4,6.5999999999999925,0
8,9,6.699999999999992,0
8,4,6.699999999999992,0
8,9,6.799999999999992,0
8,4,6.799999999999992,0
8,9,6.8999999999999915,0
8,4,6.8999999999999915,0
8,9,6.999999999999991,0
8,4,6.999999999999991,0
8,9,7.099999999999991,0
8,4,7.099999999999991,0
8,9,7.19999999999999,0
8,4,7.19999999999999,0
8,9,7.29999999999999,0
8,4,7.29999999999999,0
8,9,7.39999999999999,0
8,4,7.39999999999999,0
8,9,7.499999999999989,0
8,4,7.499999999999989,0
8,9,7.599999999999989,0
8,4,7.599999999999989,0
8,9,7.699999999999989,0
8,4,7.699999999999989,0
8,9,7.799999999999988,0
8,4,7.799999999999988,0
8,9,7.899999999999988,0
8,4,7.899999999999988,0
8,9,7.999999999999988,0
8,4,7.999999999999988,0
8,9,8.099999999999987,0
8,4,8.099999999999987,0
8,9,8.199999999999987,0
8,4,8.199999999999987,0
8,4,8.299999999999986,0
9,4,0,0
9,9,0,0
9,11,0,0
9,4,0.1,0
9,9,0.1,0
9,11,0.1,0
9,4,0.2,0
9,9,0.2,0
9,11,0.2,0
9,4,0.30000000000000004,0
9,9,0.30000000000000004,0
9,11,0.30000000000000004,0
9,4,0.4,0
9,9,0.4,0
9,11,0.4,0
9,4,0.5,0
9,9,0.5,0
9,11,0.5,0
9,4,0.6,0
9,9,0.6,0
9,11,0.6,0
9,4,0.7,0
9,9,0.7,0
9,11,0.7,0
9,4,0.7999999999999999,0
9,9,0.7999999999999999,0
9,11,0.7999999999999999,0
9,4,0.8999999999999999,0
9,9,0.8999999999999999,0
9,11,0.8999999999999999,0
9,4,0.9999999999999999,0
9,9,0.9999999999999999,0
9,11,0.9999999999999999,0
9,4,1.0999999999999999,0
9,9,1.0999999999999999,0
9,11,1.0999999999999999,0
9,4,1.2,0
9,9,1.2,0
9,11,1.2,0
9,4,1.3,0
9,9,1.3,0
9,11,1.3,0
9,4,1.4000000000000001,0
9,9,1.4000000000000001,0
9,11,1.4000000000000001,0
9,4,1.5000000000000002,0
9,9,1.5000000000000002,0
9,11,1.5000000000000002,0
9,4,1.6000000000000003,0
9,9,1.6000000000000003,0
9,11,1.6000000000000003,0
9,4,1.7000000000000004,0
9,9,1.7000000000000004,0
9,11,1.7000000000000004,0
9,4,1.8000000000000005,0
9,9,1.8000000000000005,0
9,11,1.8000000000000005,0
9,4,1.9000000000000006,0
9,9,1.9000000000000006,0
9,11,1.9000000000000006,0
9,4,2.0000000000000004,0
9,9,2.0000000000000004,0
9,11,2.0000000000000004,0
9,4,2.1000000000000005,0
9,9,2.1000000000000005,0
9,11,2.1000000000000005,0
9,4,2.2000000000000006,0
9,9,2.2000000000000006,0
9,11,2.2000000000000006,0
9,4,2.3000000000000007,0
9,9,2.3000000000000007,0
9,11,2.3000000000000007,0
9,4,2.400000000000001,0
9,9,2.400000000000001,0
9,11,2.400000000000001,0
9,4,2.500000000000001,0
9,9,2.500000000000001,0
9,11,2.500000000000001,0
9,4,2.600000000000001,0
9,9,2.600000000000001,0
9,11,2.600000000000001,0
9,4,2.700000000000001,0
9,9,2.700000000000001,0
9,11,2.700000000000001,0
9,4,2.800000000000001,0
9,9,2.800000000000001,0
9,11,2.800000000000001,0
9,4,2.9000000000000012,0
9,9,2.9000000000000012,0
9,11,2.9000000000000012,0
9,4,3.0000000000000013,0
9,9,3.0000000000000013,0
9,11,3.0000000000000013,0
9,4,3.1000000000000014,0
9,9,3.1000000000000014,0
9,11,3.1000000000000014,0
9,4,3.2000000000000015,0
9,9,3.2000000000000015,0
9,4,3.3000000000000016,0
9,9,3.3000000000000016,0
9,4,3.4000000000000017,0
9,9,3.4000000000000017,0
9,4,3.5000000000000018,0
9,9,3.5000000000000018,0
9,4,3.600000000000002,0
9,9,3.600000000000002,0
9,4,3.700000000000002,0
9,9,3.700000000000002,0
9,4,3.800000000000002,0
9,9,3.800000000000002,0
9,4,3.900000000000002,0
9,9,3.900000000000002,0
9,4,4.000000000000002,0
9,9,4.000000000000002,0
9,4,4.100000000000001,0
9,9,4.100000000000001,0
9,4,4.200000000000001,0
9,9,4.200000000000001,0
9,4,4.300000000000001,0
9,9,4.300000000000001,0
9,4,4.4,0
9,9,4.4,0
9,4,4.5,0
9,9,4.5,0
9,4,4.6,0
9,9,4.6,0
9,4,4.699999999999999,0
9,9,4.699999999999999,0
9,4,4.799999999999999,0
9,9,4.799999999999999,0
9,4,4.899999999999999,0
9,9,4.899999999999999,0
9,4,4.999999999999998,0
9,9,4.999999999999998,0
9,4,5.099999999999998,0
9,9,5.099999999999998,0
9,4,5.1999999999999975,0
9,9,5.1999999999999975,0
9,4,5.299999999999997,0
9,9,5.299999999999997,0
9,4,5.399999999999997,0
9,9,5.399999999999997,0
9,4,5.4999999999999964,0
9,9,5.4999999999999964,0
9,4,5.599999999999996,0
9,9,5.599999999999996,0
9,4,5.699999999999996,0
9,9,5.699999999999996,0
9,4,5.799999999999995,0
9,9,5.799999999999995,0
9,4,5.899999999999995,0
9,9,5.899999999999995,0
9,4,5.999999999999995,0
9,9,5.999999999999995,0
9,4,6.099999999999994,0
9,9,6.099999999999994,0
9,4,6.199999999999994,0
9,9,6.199999999999994,0
9,4,6.299999999999994,0
9,9,6.299999999999994,0
9,4,6.399999999999993,0
9,9,6.399999999999993,0
9,4,6.499999999999993,0
9,9,6.499999999999993,0
9,4,6.5999999999999925,0
9,9,6.5999999999999925,0
9,4,6.699999999999992,0
9,9,6.699999999999992,0
9,4,6.799999999999992,0
9,9,6.799999999999992,0
9,4,6.8999999999999915,0
9,9,6.8999999999999915,0
9,4,6.999999999999991,0
9,9,6.999999999999991,0
9,4,7.099999999999991,0
9,9,7.099999999999991,0
9,4,7.19999999999999,0
9,9,7.19999999999999,0
9,4,7.29999999999999,0
9,9,7.29999999999999,0
9,4,7.39999999999999,0
9,9,7.39999999999999,0
9,4,7.499999999999989,0
9,9,7.499999999999989,0
9,4,7.599999999999989,0
9,9,7.599999999999989,0
9,4,7.699999999999989,0
9,9,7.699999999999989,0
9,4,7.799999999999988,0
9,9,7.799999999999988,0
9,4,7.899999999999988,0
9,9,7.899999999999988,0
9,4,7.999999999999988,0
9,9,7.999999999999988,0
9,4,8.099999999999987,0
9,9,8.099999999999987,0
9,4,8.199999999999987,0
9,9,8.199999999999987,0
9,9,8.299999999999986,0
10,9,0,0
10,4,0,0
10,12,0,0
10,9,0.1,0
10,4,0.1,0
10,12,0.1,0
10,9,0.2,0
10,4,0.2,0
10,12,0.2,0
10,9,0.30000000000000004,0
10,4,0.30000000000000004,0
10,12,0.30000000000000004,0
10,9,0.4,0
10,4,0.4,0
10,12,0.4,0
10,9,0.5,0
10,4,0.5,0
10,12,0.5,0
10,9,0.6,0
10,4,0.6,0
10,12,0.6,0
10,9,0.7,0
10,4,0.7,0
10,12,0.7,0
10,9,0.7999999999999999,0
10,4,0.7999999999999999,0
10,12,0.7999999999999999,0
10,9,0.8999999999999999,0
10,4,0.8999999999999999,0
10,12,0.8999999999999999,0
10,9,0.9999999999999999,0
10,4,0.9999999999999999,0
10,12,0.9999999999999999,0
10,9,1.0999999999999999,0
10,4,1.0999999999999999,0
10,12,1.0999999999999999,0
10,9,1.2,0
10,4,1.2,0
10,12,1.2,0
10,9,1.3,0
10,4,1.3,0
10,12,1.3,0
10,9,1.4000000000000001,0
10,4,1.4000000000000001,0
10,12,1.4000000000000001,0
10,9,1.5000000000000002,0
10,4,1.5000000000000002,0
10,12,1.5000000000000002,0
10,9,1.6000000000000003,0
10,4,1.6000000000000003,0
10,12,1.6000000000000003,0
10,9,1.7000000000000004,0
10,4,1.7000000000000004,0
10,12,1.7000000000000004,0
10,9,1.8000000000000005,0
10,4,1.8000000000000005,0
10,12,1.8000000000000005,0
10,9,1.9000000000000006,0
10,4,1.9000000000000006,0
10,12,1.9000000000000006,0
10,9,2.0000000000000004,0
10,4,2.0000000000000004,0
10,12,2.0000000000000004,0
10,9,2.1000000000000005,0
10,4,2.1000000000000005,0
10,12,2.1000000000000005,0
10,9,2.2000000000000006,0
10,4,2.2000000000000006,0
10,12,2.2000000000000006,0
10,9,2.3000000000000007,0
10,4,2.3000000000000007,0
10,12,2.3000000000000007,0
10,9,2.400000000000001,0
10,4,2.400000000000001,0
10,12,2.400000000000001,0
10,9,2.500000000000001,0
10,4,2.500000000000001,0
10,12,2.500000000000001,0
10,9,2.600000000000001,0
10,4,2.600000000000001,0
10,12,2.600000000000001,0
10,9,2.700000000000001,0
10,4,2.700000000000001,0
10,12,2.700000000000001,0
10,9,2.800000000000001,0
10,4,2.800000000000001,0
10,12,2.800000000000001,0
10,9,2.9000000000000012,0
10,4,2.9000000000000012,0
10,12,2.9000000000000012,0
10,9,3.0000000000000013,0
10,4,3.0000000000000013,0
10,12,3.0000000000000013,0
10,9,3.1000000000000014,0
10,4,3.1000000000000014,0
10,12,3.1000000000000014,0
10,9,3.2000000000000015,0
10,4,3.2000000000000015,0
10,12,3.2000000000000015,0
10,9,3.3000000000000016,0
10,4,3.3000000000000016,0
10,9,3.4000000000000017,0
10,4,3.4000000000000017,0
10,9,3.5000000000000018,0
10,4,3.5000000000000018,0
10,9,3.600000000000002,0
10,4,3.600000000000002,0
10,9,3.700000000000002,0
10,4,3.700000000000002,0
10,9,3.800000000000002,0
10,4,3.800000000000002,0
10,9,3.900000000000002,0
10,4,3.900000000000002,0
10,9,4.000000000000002,0
10,4,4.000000000000002,0
10,9,4.100000000000001,0
10,4,4.100000000000001,0
10,9,4.200000000000001,0
10,4,4.200000000000001,0
10,9,4.300000000000001,0
10,4,4.300000000000001,0
10,9,4.4,0
10,4,4.4,0
10,9,4.5,0
10,4,4.5,0
10,9,4.6,0
10,4,4.6,0
10,9,4.699999999999999,0
10,4,4.699999999999999,0
10,9,4.799999999999999,0
10,4,4.799999999999999,0
10,9,4.899999999999999,0
10,4,4.899999999999999,0
10,9,4.999999999999998,0
10,4,4.999999999999998,0
10,9,5.099999999999998,0
10,4,5.099999999999998,0
10,9,5.1999999999999975,0
10,4,5.1999999999999975,0
10,9,5.299999999999997,0
10,4,5.299999999999997,0
10,9,5.399999999999997,0
10,4,5.399999999999997,0
10,9,5.4999999999999964,0
10,4,5.4999999999999964,0
10,9,5.599999999999996,0
10,4,5.599999999999996,0
10,9,5.699999999999996,0
10,4,5.699999999999996,0
10,9,5.799999999999995,0
10,4,5.799999999999995,0
10,9,5.899999999999995,0
10,4,5.899999999999995,0
10,9,5.999999999999995,0
10,4,5.999999999999995,0
10,9,6.099999999999994,0
10,4,6.099999999999994,0
10,9,6.199999999999994,0
10,4,6.199999999999994,0
10,9,6.299999999999994,0
10,4,6.299999999999994,0
10,9,6.399999999999993,0
10,4,6.399999999999993,0
10,9,6.499999999999993,0
10,4,6.499999999999993,0
10,9,6.5999999999999925,0
10,4,6.5999999999999925,0
10,9,6.699999999999992,0
10,4,6.699999999999992,0
10,9,6.799999999999992,0
10,4,6.799999999999992,0
10,9,6.8999999999999915,0
10,4,6.8999999999999915,0
10,9,6.999999999999991,0
10,4,6.999999999999991,0
10,9,7.099999999999991,0
10,4,7.099999999999991,0
10,9,7.19999999999999,0
10,4,7.19999999999999,0
10,9,7.29999999999999,0
10,4,7.29999999999999,0
10,9,7.39999999999999,0
10,4,7.39999999999999,0
10,9,7.499999999999989,0
10,4,7.499999999999989,0
10,9,7.599999999999989,0
10,4,7.599999999999989,0
10,9,7.699999999999989,0
10,4,7.699999999999989,0
10,9,7.799999999999988,0
10,4,7.799999999999988,0
10,9,7.899999999999988,0
10,4,7.899999999999988,0
10,9,7.999999999999988,0
10,4,7.999999999999988,0
10,9,8.099999999999987,0
10,4,8.099999999999987,0
10,9,8.199999999999987,0
10,4,8.199999999999987,0
10,4,8.299999999999986,0
11,4,0,0
11,9,0,0
11,13,0,0
11,4,0.1,0
11,9,0.1,0
11,13,0.1,0
11,4,0.2,0
11,9,0.2,0
11,13,0.2,0
11,4,0.30000000000000004,0
11,9,0.30000000000000004,0
11,13,0.30000000000000004,0
11,4,0.4,0
11,9,0.4,0
11,13,0.4,0
11,4,0.5,0
11,9,0.5,0
11,13,0.5,0
11,4,0.6,0
11,9,0.6,0
11,13,0.6,0
11,4,0.7,0
11,9,0.7,0
11,13,0.7,0
11,4,0.7999999999999999,0
11,9,0.7999999999999999,0
11,13,0.7999999999999999,0
11,4,0.8999999999999999,0
11,9,0.8999999999999999,0
11,13,0.8999999999999999,0
11,4,0.9999999999999999,0
11,9,0.9999999999999999,0
11,13,0.9999999999999999,0
11,4,1.0999999999999999,0
11,9,1.0999999999999999,0
11,13,1.0999999999999999,0
11,4,1.2,0
11,9,1.2,0
11,13,1.2,0
11,4,1.3,0
11,9,1.3,0
11,13,1.3,0
11,4,1.4000000000000001,0
11,9,1.4000000000000001,0
11,13,1.4000000000000001,0
11,4,1.5000000000000002,0
11,9,1.5000000000000002,0
11,13,1.5000000000000002,0
11,4,1.6000000000000003,0
11,9,1.6000000000000003,0
11,13,1.6000000000000003,0
11,4,1.7000000000000004,0
11,9,1.7000000000000004,0
11,13,1.7000000000000004,0
11,4,1.8000000000000005,0
11,9,1.8000000000000005,0
11,13,1.8000000000000005,0
11,4,1.9000000000000006,0
11,9,1.9000000000000006,0
11,13,1.9000000000000006,0
11,4,2.0000000000000004,0
11,9,2.0000000000000004,0
11,13,2.0000000000000004,0
11,4,2.1000000000000005,0
11,9,2.1000000000000005,0
11,13,2.1000000000000005,0
11,4,2.2000000000000006,0
11,9,2.2000000000000006,0
11,13,2.2000000000000006,0
11,4,2.3000000000000007,0
11,9,2.3000000000000007,0
11,13,2.3000000000000007,0
11,4,2.400000000000001,0
11,9,2.400000000000001,0
11,13,2.400000000000001,0
11,4,2.500000000000001,0
11,9,2.500000000000001,0
11,13,2.500000000000001,0
11,4,2.600000000000001,0
11,9,2.600000000000001,0
11,4,2.700000000000001,0
11,9,2.700000000000001,0
11,4,2.800000000000001,0
11,9,2.800000000000001,0
11,4,2.9000000000000012,0
11,9,2.9000000000000012,0
11,4,3.0000000000000013,0
11,9,3.0000000000000013,0
11,4,3.1000000000000014,0
11,9,3.1000000000000014,0
11,4,3.2000000000000015,0
11,9,3.2000000000000015,0
11,4,3.3000000000000016,0
11,9,3.3000000000000016,0
11,4,3.4000000000000017,0
11,9,3.4000000000000017,0
11,4,3.5000000000000018,0
11,9,3.5000000000000018,0
11,4,3.600000000000002,0
11,9,3.600000000000002,0
11,4,3.700000000000002,0
11,9,3.700000000000002,0
11,4,3.800000000000002,0
11,9,3.800000000000002,0
11,4,3.900000000000002,0
11,9,3.900000000000002,0
11,4,4.000000000000002,0
11,9,4.000000000000002,0
11,4,4.100000000000001,0
11,9,4.100000000000001,0
11,4,4.200000000000001,0
11,9,4.200000000000001,0
11,4,4.300000000000001,0
11,9,4.300000000000001,0
11,4,4.4,0
11,9,4.4,0
11,4,4.5,0
11,9,4.5,0
11,4,4.6,0
11,9,4.6,0
11,4,4.699999999999999,0
11,9,4.699999999999999,0
11,4,4.799999999999999,0
11,9,4.799999999999999,0
11,4,4.899999999999999,0
11,9,4.899999999999999,0
11,4,4.999999999999998,0
11,9,4.999999999999998,0
11,4,5.099999999999998,0
11,9,5.099999999999998,0
11,4,5.1999999999999975,0
11,9,5.1999999999999975,0
11,4,5.299999999999997,0
11,9,5.299999999999997,0
11,4,5.399999999999997,0
11,9,5.399999999999997,0
11,4,5.4999999999999964,0
11,9,5.4999999999999964,0
11,4,5.599999999999996,0
11,9,5.599999999999996,0
11,4,5.699999999999996,0
11,9,5.699999999999996,0
11,4,5.799999999999995,0
11,9,5.799999999999995,0
11,4,5.899999999999995,0
11,9,5.899999999999995,0
11,4,5.999999999999995,0
11,9,5.999999999999995,0
11,4,6.099999999999994,0
11,9,6.099999999999994,0
11,4,6.199999999999994,0
11,9,6.199999999999994,0
11,4,6.299999999999994,0
11,9,6.299999999999994,0
11,4,6.399999999999993,0
11,9,6.399999999999993,0
11,4,6.499999999999993,0
11,9,6.499999999999993,0
11,4,6.5999999999999925,0
11,9,6.5999999999999925,0
11,4,6.699999999999992,0
11,9,6.699999999999992,0
11,4,6.799999999999992,0
11,9,6.799999999999992,0
11,4,6.8999999999999915,0
11,9,6.8999999999999915,0
11,4,6.999999999999991,0
11,9,6.999999999999991,0
11,4,7.099999999999991,0
11,9,7.099999999999991,0
11,4,7.19999999999999,0
11,9,7.19999999999999,0
11,4,7.29999999999999,0
11,9,7.29999999999999,0
11,4,7.39999999999999,0
11,9,7.39999999999999,0
11,4,7.499999999999989,0
11,9,7.499999999999989,0
11,4,7.599999999999989,0
11,9,7.599999999999989,0
11,4,7.699999999999989,0
